url_path,views_total,views_unique
/dmorse/pscfpp,119,18
/dmorse/pscfpp/issues,39,4
/dmorse/pscfpp/tree/master/src,30,4
/dmorse/pscfpp/branches,17,4
/dmorse/pscfpp/tree/master/src/pscf,12,3
/dmorse/pscfpp/actions,11,1
/dmorse/pscfpp/actions/workflows/github-repo-stats.yml,10,1
/dmorse/pscfpp/tree/github-repo-stats/dmorse/pscfpp,9,2
/dmorse/pscfpp/tree/master/src/fd1d,9,2
/dmorse/pscfpp/tree/github-repo-stats,8,3
