url_path,views_total,views_unique
/dmorse/pscfpp,52,21
/dmorse/pscfpp/branches,16,2
/dmorse/pscfpp/tree/master/src,12,5
/dmorse/pscfpp/commits/devel,9,1
/dmorse/pscfpp/tree/devel,8,1
/dmorse/pscfpp/tree/master/examples,6,3
/dmorse/pscfpp/tree/master,5,4
/dmorse/pscfpp/tree/master/examples/pc,5,2
/dmorse/pscfpp/tree/master/examples/pc/scf/diblock,5,2
/dmorse/pscfpp/commits/feature-pull,5,1
