url_path,views_total,views_unique
/dmorse/pscfpp,57,20
/dmorse/pscfpp/branches,19,1
/dmorse/pscfpp/commits/bead,14,1
/dmorse/pscfpp/tree/bead,9,2
/dmorse/pscfpp/commits/devel,8,1
/dmorse/pscfpp/tree/devel,8,1
/dmorse/pscfpp/tree/master/examples/pc/diblock/gyr,7,1
/dmorse/pscfpp/tree/feature-pull,5,2
/dmorse/pscfpp/tree/master/examples,5,2
/dmorse/pscfpp/commits/feature-pull,4,1
